;;;;;0
3;25;92;1;1;0.0
3;25;92;2;1;0.0
3;25;93;1;1;0.0
3;25;93;2;1;0.0
3;25;94;1;1;0.0
3;25;94;2;1;0.0
3;25;95;1;1;0.0
3;25;95;2;1;0.0
3;25;96;1;1;0.0
3;25;96;2;1;0.0
3;25;97;1;1;0.0
3;25;97;2;1;0.0
3;25;98;1;1;0.0
3;25;98;2;1;0.0
3;25;99;1;1;0.0
3;25;99;2;1;0.0
3;25;100;1;1;0.0
3;25;100;2;1;0.0
3;25;101;1;1;0.0
3;25;101;2;1;0.0
3;25;102;1;1;0.0
3;25;102;2;1;0.0
3;25;103;1;1;0.0
3;25;103;2;1;0.0
3;25;104;1;1;0.0
3;25;104;2;1;0.0
3;25;105;1;1;0.0
3;25;105;2;1;0.0
3;25;106;1;1;0.0
3;25;106;2;1;0.0
3;25;107;1;1;0.0
3;25;107;2;1;0.0
3;25;108;1;1;0.0
3;25;108;2;1;0.0
3;25;109;1;1;0.0
3;25;109;2;1;0.0
3;25;110;1;1;0.0
3;25;110;2;1;0.0
3;25;111;1;1;0.0
3;25;111;2;1;0.0
3;25;112;1;1;0.0
3;25;112;2;1;0.0
3;25;113;1;1;0.0
3;25;113;2;1;0.0
3;25;114;1;1;0.0
3;25;114;2;1;0.0
3;25;115;1;1;0.0
3;25;115;2;1;0.0
3;25;116;1;1;0.0
3;25;116;2;1;0.0
3;25;117;1;1;0.0
3;25;117;2;1;0.0
3;25;118;1;1;0.0
3;25;118;2;1;0.0
3;25;119;1;1;0.0
3;25;119;2;1;0.0
3;25;120;1;1;0.0
3;25;120;2;1;0.0
3;25;121;1;1;0.0
3;25;121;2;1;0.0
3;25;122;1;1;0.0
3;25;122;2;1;0.0
3;25;123;1;1;0.0
3;25;123;2;1;0.0
3;25;124;1;1;0.0
3;25;124;2;1;0.0
3;25;125;1;1;0.0
3;25;125;2;1;0.0
3;25;126;1;1;0.0
3;25;126;2;1;0.0
3;25;127;1;1;0.0
3;25;127;2;1;0.0
3;25;128;1;1;0.0
3;25;128;2;1;0.0
3;25;129;1;1;0.0
3;25;129;2;1;0.0
3;25;130;1;1;0.0
3;25;130;2;1;0.0
3;25;131;1;1;0.0
3;25;131;2;1;0.0
3;25;132;1;1;0.0
3;25;132;2;1;0.0
3;25;133;1;1;0.0
3;25;133;2;1;0.0
3;25;134;1;1;0.0
3;25;134;2;1;0.0
3;25;135;1;1;0.0
3;25;135;2;1;0.0
3;25;136;1;1;0.0
3;25;136;2;1;0.0
3;25;137;1;1;0.0
3;25;137;2;1;0.0
3;25;138;1;1;0.0
3;25;138;2;1;0.0
3;25;139;1;1;0.0
3;25;139;2;1;0.0
3;25;140;1;1;0.0
3;25;140;2;1;0.0
3;25;141;1;1;0.0
3;25;141;2;1;0.0
3;25;142;1;1;0.0
3;25;142;2;1;0.0
3;25;143;1;1;0.0
3;25;143;2;1;0.0
3;25;144;1;1;0.0
3;25;144;2;1;0.0
3;25;145;1;1;0.0
3;25;145;2;1;0.0
3;25;146;1;1;0.0
3;25;146;2;1;0.0
3;25;147;1;1;0.0
3;25;147;2;1;0.0
3;25;148;1;1;0.0
3;25;148;2;1;0.0
3;25;149;1;1;0.0
3;25;149;2;1;0.0
3;25;150;1;1;0.0
3;25;150;2;1;0.0
3;25;151;1;1;0.0
3;25;151;2;1;0.0
3;25;152;1;1;0.0
3;25;152;2;1;0.0
3;25;153;1;1;0.0
3;25;153;2;1;0.0
3;25;154;1;1;0.0
3;25;154;2;1;0.0
3;25;155;1;1;0.0
3;25;155;2;1;0.0
3;25;156;1;1;0.0
3;25;156;2;1;0.0
3;25;157;1;1;0.0
3;25;157;2;1;0.0
3;25;158;1;1;0.0
3;25;158;2;1;0.0
3;25;159;1;1;0.0
3;25;159;2;1;0.0
3;25;160;1;1;0.0
3;25;160;2;1;0.0
3;25;161;1;1;0.0
3;25;161;2;1;0.0
3;25;162;1;1;0.0
3;25;162;2;1;0.0
3;25;163;1;1;0.0
3;25;163;2;1;0.0
3;25;164;1;1;0.0
3;25;164;2;1;0.0
3;25;165;1;1;0.0
3;25;165;2;1;0.0
3;25;166;1;1;0.0
3;25;166;2;1;0.0
3;25;167;1;1;0.0
3;25;167;2;1;0.0
3;25;168;1;1;0.0
3;25;168;2;1;0.0
3;26;41;1;1;0.0
3;26;41;2;1;0.0
3;26;42;1;1;0.0
3;26;42;2;1;0.0
3;26;43;1;1;0.0
3;26;43;2;1;0.0
3;26;44;1;1;0.0
3;26;44;2;1;0.0
3;26;45;1;1;0.0
3;26;45;2;1;0.0
3;26;46;1;1;0.0
3;26;46;2;1;0.0
3;26;47;1;1;0.0
3;26;47;2;1;0.0
3;26;48;1;1;0.0
3;26;48;2;1;0.0
3;26;49;1;1;0.0
3;26;49;2;1;0.0
3;26;50;1;1;0.0
3;26;50;2;1;0.0
3;26;51;1;1;0.0
3;26;51;2;1;0.0
3;26;52;1;1;0.0
3;26;52;2;1;0.0
3;26;53;1;1;0.0
3;26;53;2;1;0.0
3;26;54;1;1;0.0
3;26;54;2;1;0.0
3;26;55;1;1;0.0
3;26;55;2;1;0.0
3;26;56;1;1;0.0
3;26;56;2;1;0.0
3;26;57;1;1;0.0
3;26;57;2;1;0.0
3;26;58;1;1;0.0
3;26;58;2;1;0.0
3;26;59;1;1;0.0
3;26;59;2;1;0.0
3;26;60;1;1;0.0
3;26;60;2;1;0.0
3;26;61;1;1;0.0
3;26;61;2;1;0.0
3;26;62;1;1;0.0
3;26;62;2;1;0.0
3;26;63;1;1;0.0
3;26;63;2;1;0.0
3;26;64;1;1;0.0
3;26;64;2;1;0.0
3;26;65;1;1;0.0
3;26;65;2;1;0.0
3;26;66;1;1;0.0
3;26;66;2;1;0.0
3;26;67;1;1;0.0
3;26;67;2;1;0.0
3;26;68;1;1;0.0
3;26;68;2;1;0.0
3;26;69;1;1;0.0
3;26;69;2;1;0.0
3;26;70;1;1;0.0
3;26;70;2;1;0.0
3;26;71;1;1;0.0
3;26;71;2;1;0.0
3;26;72;1;1;0.0
3;26;72;2;1;0.0
3;26;73;1;1;0.0
3;26;73;2;1;0.0
3;26;74;1;1;0.0
3;26;74;2;1;0.0
3;26;75;1;1;0.0
3;26;75;2;1;0.0
3;26;76;1;1;0.0
3;26;76;2;1;0.0
3;26;77;1;1;0.0
3;26;77;2;1;0.0
3;26;78;1;1;0.0
3;26;78;2;1;0.0
3;26;79;1;1;0.0
3;26;79;2;1;0.0
3;26;80;1;1;0.0
3;26;80;2;1;0.0
3;26;81;1;1;0.0
3;26;81;2;1;0.0
3;26;82;1;1;0.0
3;26;82;2;1;0.0
3;26;83;1;1;0.0
3;26;83;2;1;0.0
3;26;84;1;1;0.0
3;26;84;2;1;0.0
3;26;85;1;1;0.0
3;26;85;2;1;0.0
3;26;86;1;1;0.0
3;26;86;2;1;0.0
3;26;87;1;1;0.0
3;26;87;2;1;0.0
3;26;88;1;1;0.0
3;26;88;2;1;0.0
3;26;89;1;1;0.0
3;26;89;2;1;0.0
3;26;90;1;1;0.0
3;26;90;2;1;0.0
3;26;91;1;1;0.0
3;26;91;2;1;0.0
3;26;92;1;1;0.0
3;26;92;2;1;0.0
3;26;93;1;1;0.0
3;26;93;2;1;0.0
3;26;94;1;1;0.0
3;26;94;2;1;0.0
3;26;95;1;1;0.0
3;26;95;2;1;0.0
3;26;96;1;1;0.0
3;26;96;2;1;0.0
3;26;97;1;1;0.0
3;26;97;2;1;0.0
3;26;98;1;1;0.0
3;26;98;2;1;0.0
3;26;99;1;1;0.0
3;26;99;2;1;0.0
3;26;100;1;1;0.0
3;26;100;2;1;0.0
3;26;101;1;1;0.0
3;26;101;2;1;0.0
3;26;102;1;1;0.0
3;26;102;2;1;0.0
3;26;103;1;1;0.0
3;26;103;2;1;0.0
3;26;104;1;1;0.0
3;26;104;2;1;0.0
3;26;105;1;1;0.0
3;26;105;2;1;0.0
3;26;106;1;1;0.0
3;26;106;2;1;0.0
3;26;107;1;1;0.0
3;26;107;2;1;0.0
3;26;108;1;1;0.0
3;26;108;2;1;0.0
3;26;109;1;1;0.0
3;26;109;2;1;0.0
3;26;110;1;1;0.0
3;26;110;2;1;0.0
3;26;111;1;1;0.0
3;26;111;2;1;0.0
3;26;112;1;1;0.0
3;26;112;2;1;0.0
3;26;113;1;1;0.0
3;26;113;2;1;0.0
3;26;114;1;1;0.0
3;26;114;2;1;0.0
3;26;115;1;1;0.0
3;26;115;2;1;0.0
3;26;116;1;1;0.0
3;26;116;2;1;0.0
3;26;117;1;1;0.0
3;26;117;2;1;0.0
3;26;118;1;1;0.0
3;26;118;2;1;0.0
3;26;119;1;1;0.0
3;26;119;2;1;0.0
3;26;120;1;1;0.0
3;26;120;2;1;0.0
3;26;121;1;1;0.0
3;26;121;2;1;0.0
3;26;122;1;1;0.0
3;26;122;2;1;0.0
3;26;123;1;1;0.0
3;26;123;2;1;0.0
3;26;124;1;1;0.0
3;26;124;2;1;0.0
3;26;125;1;1;0.0
3;26;125;2;1;0.0
3;26;126;1;1;0.0
3;26;126;2;1;0.0
3;26;127;1;1;0.0
3;26;127;2;1;0.0
3;26;128;1;1;0.0
3;26;128;2;1;0.0
3;26;129;1;1;0.0
3;26;129;2;1;0.0
3;26;130;1;1;0.0
3;26;130;2;1;0.0
3;26;131;1;1;0.0
3;26;131;2;1;0.0
3;26;132;1;1;0.0
3;26;132;2;1;0.0
3;26;133;1;1;0.0
3;26;133;2;1;0.0
3;26;134;1;1;0.0
3;26;134;2;1;0.0
3;26;135;1;1;0.0
3;26;135;2;1;0.0
3;26;136;1;1;0.0
3;26;136;2;1;0.0
3;26;137;1;1;0.0
3;26;137;2;1;0.0
3;26;138;1;1;0.0
3;26;138;2;1;0.0
3;26;139;1;1;0.0
3;26;139;2;1;0.0
3;26;140;1;1;0.0
3;26;140;2;1;0.0
3;26;141;1;1;0.0
3;26;141;2;1;0.0
3;26;142;1;1;0.0
3;26;142;2;1;0.0
3;26;143;1;1;0.0
3;26;143;2;1;0.0
3;26;144;1;1;0.0
3;26;144;2;1;0.0
3;26;145;1;1;0.0
3;26;145;2;1;0.0
3;26;146;1;1;0.0
3;26;146;2;1;0.0
3;26;147;1;1;0.0
3;26;147;2;1;0.0
3;26;148;1;1;0.0
3;26;148;2;1;0.0
3;26;149;1;1;0.0
3;26;149;2;1;0.0
3;26;150;1;1;0.0
3;26;150;2;1;0.0
3;26;151;1;1;0.0
3;26;151;2;1;0.0
3;26;152;1;1;0.0
3;26;152;2;1;0.0
3;26;153;1;1;0.0
3;26;153;2;1;0.0
3;26;154;1;1;0.0
3;26;154;2;1;0.0
3;26;155;1;1;0.0
3;26;155;2;1;0.0
3;26;156;1;1;0.0
3;26;156;2;1;0.0
3;26;157;1;1;0.0
3;26;157;2;1;0.0
3;26;158;1;1;0.0
3;26;158;2;1;0.0
3;26;159;1;1;0.0
3;26;159;2;1;0.0
3;26;160;1;1;0.0
3;26;160;2;1;0.0
3;26;161;1;1;0.0
3;26;161;2;1;0.0
3;26;162;1;1;0.0
3;26;162;2;1;0.0
3;26;163;1;1;0.0
3;26;163;2;1;0.0
3;26;164;1;1;0.0
3;26;164;2;1;0.0
3;26;165;1;1;0.0
3;26;165;2;1;0.0
3;26;166;1;1;0.0
3;26;166;2;1;0.0
3;26;167;1;1;0.0
3;26;167;2;1;0.0
3;26;168;1;1;0.0
3;26;168;2;1;0.0
3;27;41;1;1;0.0
3;27;41;2;1;0.0
3;27;42;1;1;0.0
3;27;42;2;1;0.0
3;27;43;1;1;0.0
3;27;43;2;1;0.0
3;27;44;1;1;0.0
3;27;44;2;1;0.0
3;27;45;1;1;0.0
3;27;45;2;1;0.0
3;27;46;1;1;0.0
3;27;46;2;1;0.0
3;27;47;1;1;0.0
3;27;47;2;1;0.0
3;27;48;1;1;0.0
3;27;48;2;1;0.0
3;27;49;1;1;0.0
3;27;49;2;1;0.0
3;27;50;1;1;0.0
3;27;50;2;1;0.0
3;27;51;1;1;0.0
3;27;51;2;1;0.0
3;27;52;1;1;0.0
3;27;52;2;1;0.0
3;27;53;1;1;0.0
3;27;53;2;1;0.0
3;27;54;1;1;0.0
3;27;54;2;1;0.0
3;27;55;1;1;0.0
3;27;55;2;1;0.0
3;27;56;1;1;0.0
3;27;56;2;1;0.0
3;27;57;1;1;0.0
3;27;57;2;1;0.0
3;27;58;1;1;0.0
3;27;58;2;1;0.0
3;27;59;1;1;0.0
3;27;59;2;1;0.0
3;27;60;1;1;0.0
3;27;60;2;1;0.0
3;27;61;1;1;0.0
3;27;61;2;1;0.0
3;27;62;1;1;0.0
3;27;62;2;1;0.0
3;27;63;1;1;0.0
3;27;63;2;1;0.0
3;27;64;1;1;0.0
3;27;64;2;1;0.0
3;27;65;1;1;0.0
3;27;65;2;1;0.0
3;27;66;1;1;0.0
3;27;66;2;1;0.0
3;27;67;1;1;0.0
3;27;67;2;1;0.0
3;27;68;1;1;0.0
3;27;68;2;1;0.0
3;27;69;1;1;0.0
3;27;69;2;1;0.0
3;27;70;1;1;0.0
3;27;70;2;1;0.0
3;27;71;1;1;0.0
3;27;71;2;1;0.0
3;27;72;1;1;0.0
3;27;72;2;1;0.0
3;27;73;1;1;0.0
3;27;73;2;1;0.0
3;27;74;1;1;0.0
3;27;74;2;1;0.0
3;27;75;1;1;0.0
3;27;75;2;1;0.0
3;27;76;1;1;0.0
3;27;76;2;1;0.0
3;27;77;1;1;0.0
3;27;77;2;1;0.0
3;27;78;1;1;0.0
3;27;78;2;1;0.0
3;27;79;1;1;0.0
3;27;79;2;1;0.0
3;27;80;1;1;0.0
3;27;80;2;1;0.0
3;27;81;1;1;0.0
3;27;81;2;1;0.0
3;27;82;1;1;0.0
3;27;82;2;1;0.0
3;27;83;1;1;0.0
3;27;83;2;1;0.0
3;27;84;1;1;0.0
3;27;84;2;1;0.0
3;27;85;1;1;0.0
3;27;85;2;1;0.0
3;27;86;1;1;0.0
3;27;86;2;1;0.0
3;27;87;1;1;0.0
3;27;87;2;1;0.0
3;27;88;1;1;0.0
3;27;88;2;1;0.0
3;27;89;1;1;0.0
3;27;89;2;1;0.0
3;27;90;1;1;0.0
3;27;90;2;1;0.0
3;27;91;1;1;0.0
3;27;91;2;1;0.0
3;27;92;1;1;0.0
3;27;92;2;1;0.0
3;27;93;1;1;0.0
3;27;93;2;1;0.0
3;27;94;1;1;0.0
3;27;94;2;1;0.0
3;27;95;1;1;0.0
3;27;95;2;1;0.0
3;27;96;1;1;0.0
3;27;96;2;1;0.0
3;27;97;1;1;0.0
3;27;97;2;1;0.0
3;27;98;1;1;0.0
3;27;98;2;1;0.0
3;27;99;1;1;0.0
3;27;99;2;1;0.0
3;27;100;1;1;0.0
3;27;100;2;1;0.0
3;27;101;1;1;0.0
3;27;101;2;1;0.0
3;27;102;1;1;0.0
3;27;102;2;1;0.0
3;27;103;1;1;0.0
3;27;103;2;1;0.0
3;27;104;1;1;0.0
3;27;104;2;1;0.0
3;27;105;1;1;0.0
3;27;105;2;1;0.0
3;27;106;1;1;0.0
3;27;106;2;1;0.0
3;27;107;1;1;0.0
3;27;107;2;1;0.0
3;27;108;1;1;0.0
3;27;108;2;1;0.0
3;27;109;1;1;0.0
3;27;109;2;1;0.0
3;27;110;1;1;0.0
3;27;110;2;1;0.0
3;27;111;1;1;0.0
3;27;111;2;1;0.0
3;27;112;1;1;0.0
3;27;112;2;1;0.0
3;27;113;1;1;0.0
3;27;113;2;1;0.0
3;27;114;1;1;0.0
3;27;114;2;1;0.0
3;27;115;1;1;0.0
3;27;115;2;1;0.0
3;27;116;1;1;0.0
3;27;116;2;1;0.0
3;27;117;1;1;0.0
3;27;117;2;1;0.0
3;27;118;1;1;0.0
3;27;118;2;1;0.0
3;27;119;1;1;0.0
3;27;119;2;1;0.0
3;27;120;1;1;0.0
3;27;120;2;1;0.0
3;27;121;1;1;0.0
3;27;121;2;1;0.0
3;27;122;1;1;0.0
3;27;122;2;1;0.0
3;27;123;1;1;0.0
3;27;123;2;1;0.0
3;27;124;1;1;0.0
3;27;124;2;1;0.0
3;27;125;1;1;0.0
3;27;125;2;1;0.0
3;27;126;1;1;0.0
3;27;126;2;1;0.0
3;27;127;1;1;0.0
3;27;127;2;1;0.0
3;27;128;1;1;0.0
3;27;128;2;1;0.0
3;27;129;1;1;0.0
3;27;129;2;1;0.0
3;27;130;1;1;0.0
3;27;130;2;1;0.0
3;27;131;1;1;0.0
3;27;131;2;1;0.0
3;27;132;1;1;0.0
3;27;132;2;1;0.0
3;27;133;1;1;0.0
3;27;133;2;1;0.0
3;27;134;1;1;0.0
3;27;134;2;1;0.0
3;27;135;1;1;0.0
3;27;135;2;1;0.0
3;27;136;1;1;0.0
3;27;136;2;1;0.0
3;27;137;1;1;0.0
3;27;137;2;1;0.0
3;27;138;1;1;0.0
3;27;138;2;1;0.0
3;27;139;1;1;0.0
3;27;139;2;1;0.0
3;27;140;1;1;0.0
3;27;140;2;1;0.0
3;27;141;1;1;0.0
3;27;141;2;1;0.0
3;27;142;1;1;0.0
3;27;142;2;1;0.0
3;27;143;1;1;0.0
3;27;143;2;1;0.0
3;27;144;1;1;0.0
3;27;144;2;1;0.0
3;27;145;1;1;0.0
3;27;145;2;1;0.0
3;27;146;1;1;0.0
3;27;146;2;1;0.0
3;27;147;1;1;0.0
3;27;147;2;1;0.0
3;27;148;1;1;0.0
3;27;148;2;1;0.0
3;27;149;1;1;0.0
3;27;149;2;1;0.0
3;27;150;1;1;0.0
3;27;150;2;1;0.0
3;27;151;1;1;0.0
3;27;151;2;1;0.0
3;27;152;1;1;0.0
3;27;152;2;1;0.0
3;27;153;1;1;0.0
3;27;153;2;1;0.0
3;27;154;1;1;0.0
3;27;154;2;1;0.0
3;27;155;1;1;0.0
3;27;155;2;1;0.0
3;27;156;1;1;0.0
3;27;156;2;1;0.0
3;27;157;1;1;0.0
3;27;157;2;1;0.0
3;27;158;1;1;0.0
3;27;158;2;1;0.0
3;27;159;1;1;0.0
3;27;159;2;1;0.0
3;27;160;1;1;0.0
3;27;160;2;1;0.0
3;27;161;1;1;0.0
3;27;161;2;1;0.0
3;27;162;1;1;0.0
3;27;162;2;1;0.0
3;27;163;1;1;0.0
3;27;163;2;1;0.0
3;27;164;1;1;0.0
3;27;164;2;1;0.0
3;27;165;1;1;0.0
3;27;165;2;1;0.0
3;27;166;1;1;0.0
3;27;166;2;1;0.0
3;27;167;1;1;0.0
3;27;167;2;1;0.0
3;27;168;1;1;0.0
3;27;168;2;1;0.0
3;28;41;1;1;0.0
3;28;41;2;1;0.0
3;28;42;1;1;0.0
3;28;42;2;1;0.0
3;28;43;1;1;0.0
3;28;43;2;1;0.0
3;28;44;1;1;0.0
3;28;44;2;1;0.0
3;28;45;1;1;0.0
3;28;45;2;1;0.0
3;28;46;1;1;0.0
3;28;46;2;1;0.0
3;28;47;1;1;0.0
3;28;47;2;1;0.0
3;28;48;1;1;0.0
3;28;48;2;1;0.0
3;28;49;1;1;0.0
3;28;49;2;1;0.0
3;28;50;1;1;0.0
3;28;50;2;1;0.0
3;28;51;1;1;0.0
3;28;51;2;1;0.0
3;28;52;1;1;0.0
3;28;52;2;1;0.0
3;28;53;1;1;0.0
3;28;53;2;1;0.0
3;28;54;1;1;0.0
3;28;54;2;1;0.0
3;28;55;1;1;0.0
3;28;55;2;1;0.0
3;28;56;1;1;0.0
3;28;56;2;1;0.0
3;28;57;1;1;0.0
3;28;57;2;1;0.0
3;28;58;1;1;0.0
3;28;58;2;1;0.0
3;28;59;1;1;0.0
3;28;59;2;1;0.0
3;28;60;1;1;0.0
3;28;60;2;1;0.0
3;28;61;1;1;0.0
3;28;61;2;1;0.0
3;28;62;1;1;0.0
3;28;62;2;1;0.0
3;28;63;1;1;0.0
3;28;63;2;1;0.0
3;28;64;1;1;0.0
3;28;64;2;1;0.0
3;28;65;1;1;0.0
3;28;65;2;1;0.0
3;28;66;1;1;0.0
3;28;66;2;1;0.0
3;28;67;1;1;0.0
3;28;67;2;1;0.0
3;28;68;1;1;0.0
3;28;68;2;1;0.0
3;28;69;1;1;0.0
3;28;69;2;1;0.0
3;28;70;1;1;0.0
3;28;70;2;1;0.0
3;28;71;1;1;0.0
3;28;71;2;1;0.0
3;28;72;1;1;0.0
3;28;72;2;1;0.0
3;28;73;1;1;0.0
3;28;73;2;1;0.0
3;28;74;1;1;0.0
3;28;74;2;1;0.0
3;28;75;1;1;0.0
3;28;75;2;1;0.0
3;28;76;1;1;0.0
3;28;76;2;1;0.0
3;28;77;1;1;0.0
3;28;77;2;1;0.0
3;28;78;1;1;0.0
3;28;78;2;1;0.0
3;28;79;1;1;0.0
3;28;79;2;1;0.0
3;28;80;1;1;0.0
3;28;80;2;1;0.0
3;28;81;1;1;0.0
3;28;81;2;1;0.0
3;28;82;1;1;0.0
3;28;82;2;1;0.0
3;28;83;1;1;0.0
3;28;83;2;1;0.0
3;28;84;1;1;0.0
3;28;84;2;1;0.0
3;28;85;1;1;0.0
3;28;85;2;1;0.0
3;28;86;1;1;0.0
3;28;86;2;1;0.0
3;28;87;1;1;0.0
3;28;87;2;1;0.0
3;28;88;1;1;0.0
3;28;88;2;1;0.0
3;28;89;1;1;0.0
3;28;89;2;1;0.0
3;28;90;1;1;0.0
3;28;90;2;1;0.0
3;28;91;1;1;0.0
3;28;91;2;1;0.0
3;28;92;1;1;0.0
3;28;92;2;1;0.0
3;28;93;1;1;0.0
3;28;93;2;1;0.0
3;28;94;1;1;0.0
3;28;94;2;1;0.0
3;28;95;1;1;0.0
3;28;95;2;1;0.0
3;28;96;1;1;0.0
3;28;96;2;1;0.0
3;28;97;1;1;0.0
3;28;97;2;1;0.0
3;28;98;1;1;0.0
3;28;98;2;1;0.0
3;28;99;1;1;0.0
3;28;99;2;1;0.0
3;28;100;1;1;0.0
3;28;100;2;1;0.0
3;28;101;1;1;0.0
3;28;101;2;1;0.0
3;28;102;1;1;0.0
3;28;102;2;1;0.0
3;28;103;1;1;0.0
3;28;103;2;1;0.0
3;28;104;1;1;0.0
3;28;104;2;1;0.0
3;28;105;1;1;0.0
3;28;105;2;1;0.0
3;28;106;1;1;0.0
3;28;106;2;1;0.0
3;28;107;1;1;0.0
3;28;107;2;1;0.0
3;28;108;1;1;0.0
3;28;108;2;1;0.0
3;28;109;1;1;0.0
3;28;109;2;1;0.0
3;28;110;1;1;0.0
3;28;110;2;1;0.0
3;28;111;1;1;0.0
3;28;111;2;1;0.0
3;28;112;1;1;0.0
3;28;112;2;1;0.0
3;28;113;1;1;0.0
3;28;113;2;1;0.0
3;28;114;1;1;0.0
3;28;114;2;1;0.0
3;28;115;1;1;0.0
3;28;115;2;1;0.0
3;28;116;1;1;0.0
3;28;116;2;1;0.0
3;28;117;1;1;0.0
3;28;117;2;1;0.0
3;28;118;1;1;0.0
3;28;118;2;1;0.0
3;28;119;1;1;0.0
3;28;119;2;1;0.0
3;28;120;1;1;0.0
3;28;120;2;1;0.0
3;28;121;1;1;0.0
3;28;121;2;1;0.0
3;28;122;1;1;0.0
3;28;122;2;1;0.0
3;28;123;1;1;0.0
3;28;123;2;1;0.0
3;28;124;1;1;0.0
3;28;124;2;1;0.0
3;28;125;1;1;0.0
3;28;125;2;1;0.0
3;28;126;1;1;0.0
3;28;126;2;1;0.0
3;28;127;1;1;0.0
3;28;127;2;1;0.0
3;28;128;1;1;0.0
3;28;128;2;1;0.0
3;28;129;1;1;0.0
3;28;129;2;1;0.0
3;28;130;1;1;0.0
3;28;130;2;1;0.0
3;28;131;1;1;0.0
3;28;131;2;1;0.0
3;28;132;1;1;0.0
3;28;132;2;1;0.0
3;28;133;1;1;0.0
3;28;133;2;1;0.0
3;28;134;1;1;0.0
3;28;134;2;1;0.0
3;28;135;1;1;0.0
3;28;135;2;1;0.0
3;28;136;1;1;0.0
3;28;136;2;1;0.0
3;28;137;1;1;0.0
3;28;137;2;1;0.0
3;28;138;1;1;0.0
3;28;138;2;1;0.0
3;28;139;1;1;0.0
3;28;139;2;1;0.0
3;28;140;1;1;0.0
3;28;140;2;1;0.0
3;28;141;1;1;0.0
3;28;141;2;1;0.0
3;28;142;1;1;0.0
3;28;142;2;1;0.0
3;28;143;1;1;0.0
3;28;143;2;1;0.0
3;28;144;1;1;0.0
3;28;144;2;1;0.0
3;28;145;1;1;0.0
3;28;145;2;1;0.0
3;28;146;1;1;0.0
3;28;146;2;1;0.0
3;28;147;1;1;0.0
3;28;147;2;1;0.0
3;28;148;1;1;0.0
3;28;148;2;1;0.0
3;28;149;1;1;0.0
3;28;149;2;1;0.0
3;28;150;1;1;0.0
3;28;150;2;1;0.0
3;28;151;1;1;0.0
3;28;151;2;1;0.0
3;28;152;1;1;0.0
3;28;152;2;1;0.0
3;28;153;1;1;0.0
3;28;153;2;1;0.0
3;28;154;1;1;0.0
3;28;154;2;1;0.0
3;28;155;1;1;0.0
3;28;155;2;1;0.0
3;28;156;1;1;0.0
3;28;156;2;1;0.0
3;28;157;1;1;0.0
3;28;157;2;1;0.0
3;28;158;1;1;0.0
3;28;158;2;1;0.0
3;28;159;1;1;0.0
3;28;159;2;1;0.0
3;28;160;1;1;0.0
3;28;160;2;1;0.0
3;28;161;1;1;0.0
3;28;161;2;1;0.0
3;28;162;1;1;0.0
3;28;162;2;1;0.0
3;28;163;1;1;0.0
3;28;163;2;1;0.0
3;28;164;1;1;0.0
3;28;164;2;1;0.0
3;28;165;1;1;0.0
3;28;165;2;1;0.0
3;28;166;1;1;0.0
3;28;166;2;1;0.0
3;28;167;1;1;0.0
3;28;167;2;1;0.0
3;28;168;1;1;0.0
3;28;168;2;1;0.0
3;29;41;1;1;0.0
3;29;41;2;1;0.0
3;29;42;1;1;0.0
3;29;42;2;1;0.0
3;29;43;1;1;0.0
3;29;43;2;1;0.0
3;29;44;1;1;0.0
3;29;44;2;1;0.0
3;29;45;1;1;0.0
3;29;45;2;1;0.0
3;29;46;1;1;0.0
3;29;46;2;1;0.0
3;29;47;1;1;0.0
3;29;47;2;1;0.0
3;29;48;1;1;0.0
3;29;48;2;1;0.0
3;29;49;1;1;0.0
3;29;49;2;1;0.0
3;29;50;1;1;0.0
3;29;50;2;1;0.0
3;29;51;1;1;0.0
3;29;51;2;1;0.0
3;29;52;1;1;0.0
3;29;52;2;1;0.0
3;29;53;1;1;0.0
3;29;53;2;1;0.0
3;29;54;1;1;0.0
3;29;54;2;1;0.0
3;29;55;1;1;0.0
3;29;55;2;1;0.0
3;29;56;1;1;0.0
3;29;56;2;1;0.0
3;29;57;1;1;0.0
3;29;57;2;1;0.0
3;29;58;1;1;0.0
3;29;58;2;1;0.0
3;29;59;1;1;0.0
3;29;59;2;1;0.0
3;29;60;1;1;0.0
3;29;60;2;1;0.0
3;29;61;1;1;0.0
3;29;61;2;1;0.0
3;29;62;1;1;0.0
3;29;62;2;1;0.0
3;29;63;1;1;0.0
3;29;63;2;1;0.0
3;29;64;1;1;0.0
3;29;64;2;1;0.0
3;29;65;1;1;0.0
3;29;65;2;1;0.0
3;29;66;1;1;0.0
3;29;66;2;1;0.0
3;29;67;1;1;0.0
3;29;67;2;1;0.0
3;29;68;1;1;0.0
3;29;68;2;1;0.0
3;29;69;1;1;0.0
3;29;69;2;1;0.0
3;29;70;1;1;0.0
3;29;70;2;1;0.0
3;29;71;1;1;0.0
3;29;71;2;1;0.0
3;29;72;1;1;0.0
3;29;72;2;1;0.0
3;29;73;1;1;0.0
3;29;73;2;1;0.0
3;29;74;1;1;0.0
3;29;74;2;1;0.0
3;29;75;1;1;0.0
3;29;75;2;1;0.0
3;29;76;1;1;0.0
3;29;76;2;1;0.0
3;29;77;1;1;0.0
3;29;77;2;1;0.0
3;29;78;1;1;0.0
3;29;78;2;1;0.0
3;29;79;1;1;0.0
